step,epoch,batch_idx,D_loss,G_loss,T_loss,Wasserstein_dist
4027,805,1,-0.8147962888081869,5.129257837931315,11.139422416687012,2.97725040962415
4030,805,4,-1.2796151439348857,2.771569569905599,11.733160654703775,1.855335032448309
4033,806,2,-0.5575864886244138,2.327314615249634,11.723601977030436,3.3935844715795
4036,807,0,-0.35544171929359436,3.9941157499949136,12.131513913472494,1.6478695852008725
4039,807,3,-0.5004643412927786,-1.5322888692220051,12.032322565714518,1.8022320229383366
4042,808,1,-0.059264292319615684,-5.201632022857666,11.583366711934408,4.240904423100247
4045,808,4,-0.6110236396392187,1.2530935605367024,11.152828216552734,2.642632755011368
4048,809,2,-3.514917532602946,9.728670438130697,11.153843561808268,3.3888566202970067
4051,810,0,1.3635809620221455,2.0276190166672072,11.980496406555176,2.5516681216290826
4054,810,3,-0.5239043285449346,0.8224765261014303,11.613829612731934,2.7292183879018506
4057,811,1,-0.9258020321528116,3.1715287367502847,11.950011253356934,3.110332566556391
4060,811,4,0.08545432488123576,3.587062438329061,11.979437192281088,2.933913856386237
4063,812,2,-1.651016612847646,-1.310368498166402,11.64880084991455,3.872211909065479
4066,813,0,-0.7915287812550863,-2.0834036270777383,11.846720059712728,4.502235972618233
4069,813,3,-0.9680769443511963,5.510862668355306,12.011781692504883,3.9065007240629477
4072,814,1,-1.3086223006248474,5.523268063863118,11.98430601755778,4.862715474406375
4075,814,4,-1.0749425093332927,0.5050339649120966,12.023162841796875,4.744806414387319
4078,815,2,-0.6698736250400543,-3.6956210931142173,11.930375417073568,3.35534224186852
4081,816,0,0.6186578894654909,-1.3706688086191814,11.197605768839518,3.5104588015555067
4084,816,3,-0.6089886625607809,8.252880255381266,11.57568073272705,3.9634643937912184
4087,817,1,-1.2026588916778564,4.8316389719645185,11.810478528340658,2.659699269040621
4090,817,4,-0.37931646903355914,-1.7056077718734741,12.220179875691732,2.1293434974910967
4093,818,2,-0.294403612613678,-3.5299368699391684,12.095905621846518,3.3506799963951805
4096,819,0,-0.04167253772417704,1.3306255259861548,11.406827926635742,4.830587624368962
4099,819,3,-1.1539211471875508,6.142543315887451,11.210000356038412,3.842429812111382
4102,820,1,-1.85457976659139,4.608052651087443,12.017317454020182,2.7775519896174328
4105,820,4,-0.9531682829062144,3.0241755644480386,12.201748530069986,2.008843033756392
4108,821,2,-0.5377082526683807,0.6488800744215647,12.549772580464682,1.9928852871018747
4111,822,0,-0.8150796095530192,-3.8738578955332437,12.36389414469401,3.9617778960762657
4114,822,3,-0.7785816391309103,-3.818519135316213,12.041721026102701,5.196101585765011
4117,823,1,-0.7405028293530146,4.390766779581706,11.531984647115072,1.9092719210983367
4120,823,4,-0.8202900389830271,6.3361334800720215,11.079869906107584,2.0961819654743756
4123,824,2,-1.0032905836900075,2.653252681096395,12.028616587320963,4.803169032629969
4126,825,0,0.019288430611292522,0.6471674293279648,12.317161242167154,4.321646538817146
4129,825,3,-0.10911569992701213,0.8200824658075968,11.98840300242106,5.62354518255875
4132,826,1,-0.6519357661406199,0.5257102251052856,11.883902867635092,3.956805282843186
4135,826,4,-0.41077806303898495,1.5306458075841267,11.405750592549643,4.037407736227226
4138,827,2,-0.6467178662618002,4.67907698949178,11.380008379618326,4.251273793781064
4141,828,0,-0.40664108594258624,2.6489458878835044,12.141994794209799,3.4911982579829384
4144,828,3,-0.9313941399256388,-3.4991597334543862,11.76779556274414,5.142876846580779
4147,829,1,0.3149230480194092,-0.9631728927294413,12.034071922302246,4.756124251800696
4150,829,4,-1.2769943078358967,4.467186609903972,11.442350069681803,2.8677583144366703
4153,830,2,-0.44788461923599243,4.953613758087158,11.380143483479818,4.946223324735758
4156,831,0,-0.7272779941558838,1.0724087258179982,11.792962074279785,2.896258065878946
4159,831,3,-0.5434117714564005,-1.3688981334368389,11.90351645151774,2.2670248970247275
4162,832,1,-0.9793957968552908,0.6738615234692892,11.921523729960123,4.8819350584558805
4165,832,4,-1.1465338865915935,3.5084179242451987,11.99317200978597,4.659336107247802
4168,833,2,-0.7177868212262789,-0.01670430103937785,12.140960693359375,2.6125014171475853
4171,834,0,-0.3177639643351237,-0.3030298352241516,12.085295995076498,4.870417354844608
4174,834,3,-0.423537810643514,7.3703179359436035,11.403800964355469,4.770170736675824
4177,835,1,-0.3796775738398234,1.2074273725350697,12.292795499165853,4.106186373633211
4180,835,4,-0.667017420132955,-1.5157970190048218,12.603604316711426,2.4045215496997963
4183,836,2,-0.5438188711802164,-1.260922114054362,12.344274838765463,4.011939982637773
4186,837,0,-0.39583659172058105,0.856858104467392,12.08430035909017,4.7205687297575
4189,837,3,-1.1308547059694927,5.5015584627787275,11.513877868652344,4.754191063664558
4192,838,1,-0.7503991723060608,3.9532188177108765,11.428203582763672,3.1806982053296964
4195,838,4,-0.8003194729487101,0.5297732949256897,11.882894198099772,3.4704871374650836
4198,839,2,-1.3201698462168376,1.9448086023330688,11.74983819325765,5.3102700596136225
4201,840,0,-0.7724850376447042,2.75917387008667,12.05561383565267,3.1628018840081418
4204,840,3,-0.8034318039814631,2.750554005304972,12.104021390279135,3.1306325737483696
4207,841,1,-0.8802086561918259,-0.06716100374857585,12.431762059529623,4.28025214409845
4210,841,4,-1.124886155128479,-3.9704220294952393,11.698856989542643,3.5810625797631555
4213,842,2,-0.4865468541781108,2.5619218349456787,11.62646516164144,2.468283078775805
4216,843,0,0.3847293158372243,3.95499724149704,11.773189544677734,2.712120990144595
4219,843,3,0.03491367896397909,-3.6068220138549805,11.79809824625651,1.9658273487230387
4222,844,1,-1.020161896944046,-5.306639353434245,11.166509946187338,3.317216293341074
4225,844,4,-0.2443444530169169,2.147625684738159,10.451149940490723,1.794750303196718
4228,845,2,-2.9338057041168213,13.044479370117188,10.816202799479166,3.6957429235681225
4231,846,0,0.38212868571281433,4.799721161524455,12.066401799519857,3.641917061202996
4234,846,3,-1.1973285377025604,-1.2783597310384114,12.349693616231283,3.141496014359674
4237,847,1,-1.0821802814801533,-3.1850268840789795,12.425827026367188,2.971053962217413
4240,847,4,0.27585644523302716,-0.8627637227376302,11.476080576578775,2.0705946897557665
4243,848,2,-1.9761529763539631,9.69228219985962,11.625725746154785,2.08696183323406
4246,849,0,-0.917458693186442,4.9309775829315186,11.893512725830078,4.745320465265151
4249,849,3,-0.5860094825426737,-2.6668937603632608,12.239188194274902,4.385345766866464
4252,850,1,-0.26455968618392944,-2.7677939335505166,12.077875773111979,3.468388452865297
4255,850,4,-0.9098037481307983,5.353899200757344,12.116087913513184,3.666972256581007
4258,851,2,-1.1680567463239033,1.137719750404358,11.455864906311035,3.5035010940195908
4261,852,0,-1.363120585680008,-3.371762196222941,11.255416552225748,4.487907111054931
4264,852,3,-1.1174260278542836,4.086770494778951,10.933219273885092,2.479738540535562
4267,853,1,0.09404256939888,5.332151889801025,11.864898045857748,2.645704971652121
4270,853,4,-1.238038420677185,3.027310530344645,11.91810131072998,2.342953180055367
4273,854,2,-0.43022309243679047,3.1560080846150718,11.630943298339844,1.7017664419640817
4276,855,0,-1.3893625338872273,-1.9170593619346619,11.932463963826498,2.600157992069521
4279,855,3,-1.1054088274637859,-1.6731038391590118,11.569095611572266,3.8661718346439558
4282,856,1,-1.585133671760559,6.894647439320882,11.167213439941406,3.0287963938288804
4285,856,4,-1.315472682317098,6.423663695653279,11.503424644470215,3.7508846027727856
4288,857,2,-0.8324631055196127,-1.4407377640406291,11.998177846272787,1.7214623966951679
4291,858,0,-0.18425081173578897,-1.9988193114598591,11.967052459716797,4.080518438375338
4294,858,3,-0.7936373800039291,-0.9688062270482382,11.810724576314291,4.225532870350165
4297,859,1,-0.6065561175346375,0.4773487647374471,11.3808224995931,4.995501001579388
4300,859,4,0.17298118273417154,8.659796158472696,11.127942085266113,2.8424219918017415
4303,860,2,-1.3993173837661743,-1.1190720796585083,11.925889333089193,2.4128924054908936
4306,861,0,-1.1329350471496582,-1.551571120818456,11.7239408493042,2.6683347053295265
4309,861,3,-0.5987744132677714,3.5062690575917563,11.605055809020996,4.500976827273009
4312,862,1,-1.7996977965037029,7.971767107645671,11.18327776590983,2.95825325002739
4315,862,4,-0.602108101050059,6.0200018882751465,11.80004596710205,1.9265037981162292
4318,863,2,-0.49021703004837036,3.2192221681276956,11.744415601094564,1.4979082183396049
4321,864,0,-0.350027859210968,-1.7960155804951985,12.121292432149252,1.5386573763062499
4324,864,3,-1.195105105638504,-3.1828920046488443,12.03678035736084,3.5448453021434587
4327,865,1,-0.6267923514048258,-1.8394456778963406,11.440186500549316,5.983213064485391
4330,865,4,-0.5409356852372488,3.798896392186483,10.991499582926432,2.1467840216706384
4333,866,2,-2.4462451934814453,5.5279472668965655,11.890794436136881,4.316072354305573
4336,867,0,-1.0100003778934479,2.9273685216903687,12.182660102844238,1.5884311579675454
4339,867,3,-1.591009259223938,2.9911829630533853,11.828011512756348,1.3832083474140067
4342,868,1,-0.23813734451929727,1.7390829771757126,12.15026569366455,1.4916813257502997
4345,868,4,-1.629443645477295,-6.390574137369792,11.968114535013834,1.3808716388848665
4348,869,2,0.36052433649698895,-1.6566211382548015,11.034112612406412,2.67464463462043
4351,870,0,-1.0787868003050487,9.824528376261393,10.47762934366862,1.7546163846734009
4354,870,3,-0.9069318771362305,3.757368485132853,11.621207555135092,3.6851691654753793
4357,871,1,-0.9519195109605789,3.600560188293457,11.597429593404135,4.639497069223913
4360,871,4,-0.5846303353706995,1.7140051126480103,11.977003733317057,5.388255297161066
4363,872,2,-1.2214129169782002,1.9483890533447266,11.955183664957682,5.525268040099355
4366,873,0,-0.5107359290122986,1.3562301596005757,12.165323257446289,4.7904141229940995
4369,873,3,-1.4255426526069641,-2.1294511357943215,11.381889343261719,3.404677634001129
4372,874,1,-0.7176399032274882,2.894999146461487,12.208839416503906,2.9607294908063353
4375,874,4,-0.8996851841608683,5.228558699289958,12.08653736114502,4.536535849188271
4378,875,2,-0.3026638428370158,3.536971092224121,12.29016367594401,6.692119360454477
4381,876,0,-0.49413277705510456,-0.7667319774627686,11.741347948710123,3.9793517421162234
4384,876,3,0.9580841064453125,-4.9673216342926025,11.595319430033365,3.163513675015262
4387,877,1,-1.386134107907613,2.5853085120519004,10.58781878153483,2.190106151275343
4390,877,4,-0.14356398085753122,1.0893958806991577,11.626644134521484,3.48119594704905
4393,878,2,-0.31753702958424884,6.6369069417317705,11.79929256439209,2.4474133720977123
4396,879,0,0.18228209018707275,-0.5828873713811239,12.509268760681152,5.333911709369542
4399,879,3,-1.1100889841715496,-1.2423715392748516,11.810840924580893,3.6766439799488793
4402,880,1,-0.8823248247305552,-0.6440386374791464,11.6238800684611,2.8305970895813353
4405,880,4,-0.5201298544804255,3.4660062392552695,10.442556381225586,4.348398692779478
4408,881,2,-2.1149807572364807,4.0696743329366045,11.1407101949056,5.090752410115409
4411,882,0,-0.10431335369745891,2.8870979150136313,11.35441811879476,3.760070746207301
4414,882,3,0.06298506259918213,-2.7002913554509482,11.545377095540365,2.793870849230945
4417,883,1,-0.2799004316329956,5.415353139241536,11.308016459147135,2.147825235762893
4420,883,4,-0.9542487363020579,5.228955109914144,11.670917510986328,1.3958827125326376
4423,884,2,-0.699452355504036,3.9714184602101645,11.84635861714681,2.19747042111408
4426,885,0,-0.8633492191632589,-0.8941190838813782,11.403252919514975,1.9423049691066794
4429,885,3,-0.21918471654256186,1.1952202320098877,11.821567217508951,1.8510064400892523
4432,886,1,-1.1213779052098591,6.653051853179932,11.244174321492514,1.8678589691566623
4435,886,4,-0.35539493958155316,3.910882075627645,12.241727193196615,2.3391989077088207
4438,887,2,-0.5592474043369293,-1.5080116192499797,12.445383071899414,1.865223617020634
4441,888,0,-2.1232258478800454,-3.701696197191874,12.584243774414062,1.6435228898715952
4444,888,3,-1.4135758876800537,-5.883360068003337,11.554991404215494,1.3397143234507165
4447,889,1,-0.6278289556503296,3.5771304021279016,10.8517214457194,2.592591269580561
4450,889,4,-1.809448003768921,8.131839752197266,10.675743420918783,2.3880524425259124
4453,890,2,-2.260331074396769,7.602307160695394,11.503277460734049,1.6941441995987445
4456,891,0,-0.9943517446517944,2.771132469177246,11.922174135843912,1.6743618880793736
4459,891,3,-1.4696951309839885,-1.7990329265594482,11.95498021443685,1.6260182572325528
4462,892,1,-0.8730118076006571,-0.22888660430908203,11.832658767700195,2.017928326112329
4465,892,4,-0.11030714958906174,2.2491177717844644,11.413662274678549,1.8579358940533572
4468,893,2,-0.33318808674812317,0.8566625614960989,11.327118237813314,2.5021892996498054
4471,894,0,-1.321186641852061,-5.609030087788899,11.451823870340982,2.1665443834185774
4474,894,3,0.28349681695302326,3.2996299068133035,11.007952690124512,3.562433449685701
4477,895,1,-0.4110717177391052,5.0832555294036865,11.51636823018392,3.64244513389181
4480,895,4,-1.1342302958170574,2.158393065134684,11.608502070109049,4.387824937146065
4483,896,2,-1.2058921058972676,3.8759853839874268,11.767549832661947,1.7579079955350905
4486,897,0,-0.07883527874946594,2.400238792101542,11.676884969075521,1.8168344869906488
4489,897,3,-1.7942653099695842,-0.16868754227956137,11.850693384806315,2.2511893752034626
4492,898,1,-1.01942640542984,-3.9630114237467446,11.879348436991373,2.124664914431252
4495,898,4,0.3551865915457408,0.7646011114120483,11.952081998189291,3.58658481040775
4498,899,2,-1.0763566295305889,7.362844626108806,11.141799926757812,4.347057242405312
4501,900,0,-1.7309190432230632,5.446855703989665,11.835197766621908,2.300558311611413
4504,900,3,0.013644024729728699,1.1416605512301128,12.045427322387695,2.0525541215971335
4507,901,1,-1.630741834640503,-2.0112171322107315,11.331360816955566,1.7529810209967411
4510,901,4,-1.3371518850326538,4.507909556229909,11.265392303466797,1.7398367972457447
4513,902,2,0.7052104075749716,7.016411383946736,11.57149887084961,1.6480884101054862
4516,903,0,-0.6115096012751261,-0.49262362718582153,11.764053662618002,1.9942595510926588
4519,903,3,-0.8831584801276525,-0.3704962233702342,12.068514823913574,1.8592219295626589
4522,904,1,-0.9224433799584707,-0.042428175608317055,11.820738156636557,1.8412298483532412
4525,904,4,-0.292945921421051,0.604600357512633,11.34183120727539,3.0890092531905817
4528,905,2,-1.4971780975659688,1.865376631418864,10.778142293294271,2.3781347838421456
4531,906,0,-1.1235494216283162,3.2433887720108032,11.049862543741861,4.17175684109765
4534,906,3,-0.7207012648383776,4.330414374669393,11.76625919342041,3.9281441859771937
4537,907,1,-0.8407754898071289,5.163500984509786,12.041375478108725,3.1015919969484504
4540,907,4,-0.6017437179883321,-3.088404814402262,11.55872631072998,1.332639689448986
4543,908,2,-0.950320323308309,-1.0735652446746826,11.693957010904947,1.4518476236745725
4546,909,0,-1.2457292874654133,5.334537347157796,11.486320495605469,1.3804226743596109
4549,909,3,-1.4827872514724731,8.047118504842123,11.569692611694336,4.420764245964744
4552,910,1,-0.5415353278319041,3.4099265336990356,11.88352108001709,2.0893688487890327
4555,910,4,-1.227179725964864,-2.381370941797892,12.06943416595459,2.247719129208594
4558,911,2,-0.516534169514974,-3.8136794567108154,12.502909978230795,3.529703275663412
4561,912,0,-0.773204522828261,-3.0978610118230185,12.060918807983398,3.3168990880119473
4564,912,3,-0.9472747693459193,3.201263427734375,11.37375005086263,3.0984988845703767
4567,913,1,-1.5405384103457134,4.372668027877808,11.635758717854818,2.6281448554507576
4570,913,4,-1.83542400598526,5.329830487569173,11.781437873840332,2.7335966216514085
4573,914,2,-0.262763445576032,0.6259907359878222,12.109973907470703,2.59891774284786
4576,915,0,-1.9997990131378174,1.0841855506102245,12.311573028564453,3.8136288889590166
4579,915,3,-0.6797824303309122,1.858338475227356,12.099506696065268,2.5104011968440667
4582,916,1,-0.9429595818122228,-4.446930646896362,11.183814684549967,1.857917232395237
4585,916,4,-0.4731646776199341,4.655760298172633,11.549908955891928,4.246661301950009
4588,917,2,-1.028657853603363,7.028268098831177,11.305521965026855,3.359405006741522
4591,918,0,-0.5614250153303146,1.7644098997116089,12.49683952331543,1.4578804792778968
4594,918,3,-1.2569635113080342,4.810184478759766,12.024177551269531,1.5220744584272474
4597,919,1,-1.7477300961812336,0.3205114006996155,12.356144269307455,1.616681229314806
4600,919,4,-1.90367857615153,-5.439802328745524,11.524239857991537,1.9976011400816895
4603,920,2,0.36011609931786853,0.7208372751871744,11.068122227986654,2.1049405426269154
4606,921,0,-1.088648368914922,6.370158354441325,10.602421124776205,2.5490450611548616
4609,921,3,-1.9909528295199077,5.647048791249593,11.514398892720541,2.5759797933731674
4612,922,1,-0.4442567626635234,1.0759213368097942,11.762890815734863,5.864872449886955
4615,922,4,-1.1517843802769978,2.5102729002634683,12.24885336558024,4.093369727936686
4618,923,2,-1.1914658347765605,-0.21781516075134277,12.469463030497232,4.575860706254876
4621,924,0,-1.2634885509808857,-2.1908488273620605,12.395369211832682,2.812506489965203
4624,924,3,-0.7682689825693766,-3.8504579067230225,11.874118169148764,2.4779969108619966
4627,925,1,-0.7448992729187012,-0.9671610196431478,11.278111457824707,3.8349245840908885
4630,925,4,-1.923259695370992,10.41919994354248,11.122440020243326,2.865292250193653
4633,926,2,-0.03285991648832957,3.1987518072128296,11.591323216756185,3.5378768553594178
4636,927,0,-0.6527502834796906,1.351994792620341,11.694391250610352,4.4690582951133
4639,927,3,-1.69487460454305,4.2899792194366455,12.109293301900228,4.973640087757118
4642,928,1,-0.8642403284708658,5.275805632273356,11.49902375539144,1.691934636941235
4645,928,4,-0.6288299163182577,1.7664156754811604,11.91671371459961,1.4975631932800935
4648,929,2,-1.190101941426595,-1.7407420873641968,11.552359898885092,1.778340827888513
4651,930,0,-0.5404520630836487,-2.1964137156804404,11.827560106913248,7.392432896135747
4654,930,3,-0.7134263416131338,-0.6837408045927683,11.284118016560873,3.679779392203971
4657,931,1,-1.4288617769877117,3.701148430506388,11.293948491414389,3.2605730631437457
4660,931,4,-1.0960986614227295,6.756853262583415,11.191556612650553,2.9948198999586046
4663,932,2,-0.7959234118461609,3.9722583293914795,12.015051205952963,3.652032681927428
4666,933,0,-0.5235452254613241,-0.31872489551703137,12.433035214742025,2.080605943696186
4669,933,3,-0.7665205051501592,-1.4769035577774048,12.074556986490885,6.139361077910593
4672,934,1,-0.5913132081429163,1.5765012800693512,11.062679608662924,4.866862583331069
4675,934,4,-1.4924888213475545,4.147463242212932,10.762675921122232,3.517016089080846
4678,935,2,-1.3920626640319824,3.9653240044911704,11.865601539611816,2.727292552165372
4681,936,0,-0.15693954626719156,-0.6877175172170004,12.06567668914795,2.2219669555215713
4684,936,3,-1.1017202734947205,-4.285361051559448,11.796299934387207,4.913491593702003
4687,937,1,-0.4529368281364441,-1.248730977376302,11.068678220113119,4.713087912926507
4690,937,4,-1.7186030944188435,7.889846324920654,10.83919874827067,4.373833583348348
4693,938,2,-2.540564219156901,8.849647998809814,11.319299379984537,1.6062753856380236
4696,939,0,-0.4641820192337036,1.5562943865855534,11.854344050089518,2.0460818463861816
4699,939,3,-1.1020491272211075,-1.8183008829752605,11.895848910013834,1.9793133637779523
4702,940,1,-2.638201634089152,-7.024099032084147,11.59180990854899,2.005634938947315
4705,940,4,0.15188133964935938,3.284395138422648,11.287078857421875,3.359776921056382
4708,941,2,-2.7432682514190674,11.074063618977865,10.7883669535319,1.7466141345705004
4711,942,0,-0.11332234740257263,4.8030920426050825,11.930934270222982,1.4529158272335543
4714,942,3,-0.2550130287806193,-0.7140178481737772,11.814925829569498,1.9236548688322628
4717,943,1,-0.9869252641995748,-3.4958385229110718,12.134590784708658,5.7572359447844415
4720,943,4,-0.24743042389551798,-0.35767459869384766,12.283747037251791,3.5312708456616733
4723,944,2,-1.3672809998194377,1.0511314968268077,12.095511118570963,4.310332915266355
4726,945,0,-0.4458376616239548,-1.7503324349721272,10.775784810384115,2.7732573087026213
4729,945,3,-1.4336035947004955,4.997669438521068,10.802114804585775,3.9540637643062255
4732,946,1,-1.3167571226755779,7.867022673288981,11.017711639404297,2.415673799892893
4735,946,4,-0.06834811717271805,-1.635365754365921,11.431655565897623,1.9753239104850957
4738,947,2,-0.38501784205436707,-0.8964814941088358,12.098999659220377,2.3771215516757045
4741,948,0,-0.6193813979625702,4.004051844278972,11.224967956542969,1.5745843198906673
4744,948,3,-0.13636449972788492,2.068106452624003,11.3610626856486,1.9273484621611183
4747,949,1,-0.9153030812740326,3.6026552518208823,11.566779454549154,1.8397966966446033
4750,949,4,-1.0712028642495472,0.5116626024246216,11.14919916788737,2.3951140235286643
4753,950,2,-0.4194032897551854,0.7165529976288477,11.790658950805664,1.573664795771121
4756,951,0,-0.6475703517595927,1.9195813635985057,11.914669672648111,1.709430480752518
4759,951,3,-0.8577019323905309,1.888073702653249,11.866674423217773,1.6847742766633178
4762,952,1,-0.9699594775835673,-1.7177590529123943,11.121027310689291,2.380555233628597
4765,952,4,-1.1316506663958232,2.3440013974905014,11.126946767171225,1.7012082490739744
4768,953,2,-1.8686775763829548,8.123163541158041,11.424487749735514,1.8877038624487614
4771,954,0,-0.8347899913787842,3.48280660311381,12.049619674682617,3.776336742372019
4774,954,3,-1.3737271626790364,3.172753095626831,12.169795989990234,3.460608210144944
4777,955,1,-0.6365273296833038,0.8034995595614115,12.097808837890625,4.858689338493264
4780,955,4,-0.8999865651130676,-1.044518639643987,11.959132512410482,3.0293171350348285
4783,956,2,-1.756407618522644,-0.8634866178035736,11.701282183329264,2.2482208291375114
4786,957,0,-0.2852049668629964,1.2214324871699016,12.04156494140625,3.4040942496130415
4789,957,3,-1.4055749624967575,2.2177140712738037,11.79830519358317,2.5270888393346236
4792,958,1,-0.6998492280642191,-2.9186652501424155,11.922396977742514,3.7481021909689165
4795,958,4,-0.7099849780400594,-2.5756572484970093,11.553506851196289,2.7628220631645597
4798,959,2,-2.3115875720977783,8.296716372172037,11.023513158162435,3.111864988623196
4801,960,0,-0.8773343165715536,4.8748345375061035,11.87791665395101,2.6076487085673925
4804,960,3,-0.7843409975369772,-3.9625279903411865,12.196798006693522,2.055829571782463
4807,961,1,-0.7431978782018026,-2.545789768298467,11.679917335510254,2.565112968045993
4810,961,4,-0.5957727432250977,2.8870397408803306,12.231441179911295,5.029082396366918
4813,962,2,-2.00460414091746,8.036910057067871,10.932302792867025,2.2397628053573824
4816,963,0,-2.456394990285238,5.523995081583659,11.669485727945963,1.599930523345303
4819,963,3,-1.0353708912928898,4.662810643513997,11.93957265218099,1.8209053566844264
4822,964,1,-1.4639139374097188,0.670583168665568,12.387029012044271,1.7322590244852958
4825,964,4,-0.28120837608973187,-3.3775492509206138,12.45518684387207,3.4120825328201687
4828,965,2,-0.8848024805386862,-2.4528315464655557,11.65599505106608,4.133880034458635
4831,966,0,0.023261606693267822,2.4068541725476584,11.217732747395834,5.075318150127633
4834,966,3,-1.0309276779492695,4.613097031911214,11.33232847849528,2.041815222252451
4837,967,1,-0.9353711207707723,-0.8367172479629517,11.934858640034994,2.6210460940481086
4840,967,4,-0.5220750123262405,-1.972790797551473,12.032759030659994,3.134093559141784
4843,968,2,-1.188500960667928,0.06455024083455403,12.438716888427734,6.895415813356521
4846,969,0,-0.5083013375600179,1.6191310783227284,11.362967491149902,5.811707304983219
4849,969,3,-0.9046158790588379,5.852625608444214,11.477025985717773,1.7175277503848327
4852,970,1,-1.2071314056714375,3.433887481689453,12.364269256591797,2.1120938574417263
4855,970,4,-0.7575207650661469,4.582535187403361,12.517024993896484,1.7275865173184446
4858,971,2,-0.6489034990469614,3.065798165431867,12.60131549835205,2.9330266746348124
4861,972,0,-0.5724849700927734,-2.695642073949178,12.086968739827475,2.352177789442543
4864,972,3,-1.7691091299057007,-5.414001544316609,11.318978627522787,2.0647964787571946
4867,973,1,-0.12291924158732097,2.0498185952504477,11.069587071736654,2.363258006086156
4870,973,4,-1.8328465223312378,5.346551577250163,11.274051984151205,1.626631862724162
4873,974,2,-1.3774107495943706,3.6830785274505615,11.611381848653158,1.7953337297657714
4876,975,0,-0.7821495532989502,4.154544432957967,11.948697725931803,2.367969662721277
4879,975,3,-0.6135851244131724,-2.560940762360891,11.693758328755697,2.506338952620749
4882,976,1,-1.9599207838376362,-5.012863715489705,11.944512685139975,1.625299294066273
4885,976,4,-0.5310704509417216,-5.261068185170491,11.197473208109537,1.558140707590682
4888,977,2,-1.5358835458755493,0.5302943040927252,11.071786880493164,4.628606830015396
4891,978,0,-1.9646484851837158,6.584403872489929,11.283712069193522,2.648643576836433
4894,978,3,-1.477435827255249,7.031678199768066,11.486655235290527,3.210153501419748
4897,979,1,-0.9027475317319235,4.402621825536092,11.932920455932617,1.7480591052038699
4900,979,4,-1.1327169810732205,4.598351081212361,11.97046947479248,2.969457531479467
4903,980,2,-1.3296369314193726,1.9073848177989323,12.08241335550944,3.2717125523717634
4906,981,0,-1.4423982898394268,-2.742340842882792,11.749523480733236,3.1362207442453447
4909,981,3,-1.5882537961006165,-3.0646082560221353,11.459929784138998,1.9737299694782084
4912,982,1,-1.138820027311643,-2.067878266175588,11.352100372314453,1.6467721130338433
4915,982,4,-1.8744382460912068,5.648707548777263,11.007372538248697,1.881259267791087
4918,983,2,-1.7464180986086528,6.679101943969727,11.059027989705404,2.0948023881050344
4921,984,0,-0.7593935628732046,1.6895792484283447,11.980135917663574,2.0474748580670945
4924,984,3,-1.015960693359375,-0.5984002947807312,12.053435643513998,1.9068913615673388
4927,985,1,-1.2339558800061543,-0.38670416673024494,11.758330663045248,4.15704881028691
4930,985,4,0.4236515760421753,-0.19075721005598703,11.636971155802408,4.527012829711425
4933,986,2,-2.7109450499216714,5.743800640106201,11.484689076741537,4.277843047548895
4936,987,0,-0.7626039187113444,4.034331639607747,11.576088587443033,2.291032010077466
4939,987,3,-0.7035147547721863,-3.1603434085845947,11.660228729248047,4.723171881621678
4942,988,1,-0.2099659045537313,2.0358962683628,11.971338907877604,3.8374668565396473
4945,988,4,-0.7257828017075857,-0.6966507037480673,12.047423680623373,1.8262977677344787
4948,989,2,-1.1013331015904744,-4.403018196423848,11.517443656921387,2.273840351371157
4951,990,0,-0.9116918841997782,3.7504378457864127,10.017087618509928,3.2088328998654396
4954,990,3,-1.6146963735421498,5.243446588516235,11.263531049092611,2.3045472434622827
4957,991,1,-0.6462534467379252,6.274857521057129,11.469603856404623,2.5407133549314107
4960,991,4,-1.4669824838638306,4.673093398412068,12.329918225606283,2.0721534548207967
4963,992,2,-1.8046289285024006,3.6037906805674234,12.285602887471518,2.8201569057767792
4966,993,0,-0.7164373795191447,0.8862896213928858,11.478177706400553,2.314095774102938
4969,993,3,-1.4861954053243,1.4918707485000293,11.557268778483072,2.580419733492422
4972,994,1,-1.0593329866727192,-0.5226636032263438,11.731364885965982,2.5699530794538674
4975,994,4,-1.5435095230738323,1.5884480675061543,11.420787493387857,2.170007161526734
4978,995,2,-1.0580636064211528,3.981090863545736,11.632567405700684,2.09715169453674
4981,996,0,-1.6579023202260335,-0.866816076139609,11.476555506388346,2.3421836085743286
4984,996,3,-1.440594474474589,-6.525387287139893,11.256793340047201,1.547915555849069
4987,997,1,-1.437965989112854,-4.694252411524455,10.98851744333903,2.8601635259566724
4990,997,4,-0.7431389118234316,3.5258305072784424,10.423792203267416,3.2957244643211627
4993,998,2,-0.7712997198104858,5.4563984870910645,11.74151611328125,3.1910988390367288
4996,999,0,-0.8942214647928873,3.3342066407203674,10.941208839416504,7.713182723084947
4999,999,3,-1.321552077929179,2.1442845879743495,12.1409699122111,5.501110991226991
5002,1000,1,0.11370519797007243,4.0567324956258135,12.352367083231607,2.5921186095129136
5005,1000,4,-1.4980396429697673,0.01651612917582194,11.247024218241373,1.9584881565015986
5008,1001,2,-0.9614861408869425,1.7666120727856953,11.408563296000162,1.9794855823422566
5011,1002,0,-1.233688731988271,-4.161639054616292,11.086324691772461,2.3720806526814457
5014,1002,3,-1.3661100069681804,-0.9099668165047964,10.637445767720541,2.0964690343095946
